CP002725	0	2000	1.10469191890021
CP002725	2000	4000	1.12778487636217
CP002725	4000	6000	0.917321670081152
CP002725	6000	8000	0.696793085081744
CP002725	8000	10000	0.640630482724411
CP002725	10000	12000	0.787460474518415
CP002725	12000	14000	1.01684538275058
CP002725	14000	16000	1.0834130283948
CP002725	16000	18000	1.20464898388794
CP002725	18000	20000	0.977380605811835
CP002725	20000	22000	0.703592270036801
CP002725	22000	24000	1.00644464790543
CP002725	24000	26000	0.99899997221832
CP002725	26000	28000	1.56896399274066
CP002725	28000	30000	0.935683567701656
CP002725	30000	32000	0.707357234450178
CP002725	32000	34000	0.533072660048812
CP002725	34000	36000	0.620864475265121
CP002725	36000	38000	1.21400888273688
CP002725	38000	40000	0.94019263553191
CP002725	40000	42000	0.798443460350187
CP002725	42000	44000	0.461723569269393
CP002725	44000	46000	0.514680544124982
CP002725	46000	48000	0.370235437283177
CP002725	48000	50000	0
CP002725	50000	52000	0
CP002725	52000	54000	0
CP002725	54000	56000	0.55834850876162
CP002725	56000	58000	0.540704783310762
CP002725	58000	60000	0.545307116465824
CP002725	60000	62000	0.385784958843336
CP002725	62000	64000	0.933588510196653
CP002725	64000	66000	0.916980047320382
CP002725	66000	68000	0.656768779266017
CP002725	68000	70000	0.740165238032828
CP002725	70000	72000	1.46268242752714
CP002725	72000	74000	1.85498279496705
CP002725	74000	76000	0.87046243158892
CP002725	76000	78000	0.774954689080138
CP002725	78000	80000	0.700963178159549
CP002725	80000	82000	0.230448921378274
CP002725	82000	84000	0.380211241711606
CP002725	84000	86000	0.397940008672038
CP002725	86000	88000	0.613260260001968
CP002725	88000	90000	0.443654067612905
CP002725	90000	92000	0
CP002725	92000	94000	0.556121507023512
CP002725	94000	96000	1.06881642992222
CP002725	96000	98000	1.05840704264001
CP002725	98000	100000	2.74066857142837
CP002725	100000	102000	2.77358313076437
CP002725	102000	104000	2.65141854465771
CP002725	104000	106000	0.564784384503987
CP002725	106000	108000	0.66029616027073
CP002725	108000	110000	2.95058924630896
CP002725	110000	112000	2.31934554260603
CP002725	112000	114000	2.87375932860621
CP002725	114000	116000	2.50873905501128
CP002725	116000	118000	0.618100418196633
CP002725	118000	120000	0.650550349239411
CP002725	120000	122000	0.678062904974345
CP002725	122000	124000	1.40248492207376
CP002725	124000	126000	0
CP002725	126000	128000	0.350441856535061
CP002725	128000	130000	0.746283820151407
CP002725	130000	132000	0.777825407315786
CP002725	132000	134000	0.728150793243565
CP002725	134000	136000	0.717753693210716
CP002725	136000	138000	0.523226041965701
CP002725	138000	140000	0
CP002725	140000	142000	1.39118219626137
CP002725	142000	144000	0
CP002725	144000	146000	0
CP002725	146000	148000	0
CP002725	148000	150000	0.0096633166793794
CP002725	150000	152000	0
CP002725	152000	154000	0
CP002725	154000	156000	0
CP002725	156000	158000	1.34549135647465
CP002725	158000	160000	0.976625052050727
CP002725	160000	162000	0.937492816554312
CP002725	162000	164000	0.970091060040152
CP002725	164000	166000	0.767118745309312
CP002725	166000	168000	0.11143055176598
CP002725	168000	170000	1.22000345232556
CP002725	170000	172000	0.962132469298235
CP002725	172000	174000	0.973889510739772
CP002725	174000	176000	0.640878778701618
CP002725	176000	178000	1.90928318308328
CP002725	178000	180000	2.64861806722642
CP002725	180000	182000	2.43490727599062
CP002725	182000	184000	0
CP002725	184000	186000	0
CP002725	186000	188000	0
CP002725	188000	190000	0.251881454552528
CP002725	190000	192000	0.411788004543869
CP002725	192000	194000	0.580126325411582
CP002725	194000	196000	0.291035674768266
CP002725	196000	198000	1.70409903358478
CP002725	198000	200000	0.916743381737514
CP002725	200000	202000	0
CP002725	202000	204000	2.2912733817656
CP002725	204000	206000	1.60107628682684
CP002725	206000	208000	2.65666872781199
CP002725	208000	210000	2.44466765069028
CP002725	210000	212000	1.93625228285284
CP002725	212000	214000	1.35206667149807
CP002725	214000	216000	1.70106692782215
CP002725	216000	218000	0.714287837405135
CP002725	218000	220000	0.891007507049266
CP002725	220000	222000	0.693858799700929
CP002725	222000	224000	0.895753942073728
CP002725	224000	226000	0.904390920012362
CP002725	226000	228000	0.770115294787102
CP002725	228000	230000	0.741387992479269
CP002725	230000	232000	1.00691508018195
CP002725	232000	234000	0.948364055988369
CP002725	234000	236000	1.19244199714537
CP002725	236000	238000	0.186673867499745
CP002725	238000	240000	0.826560681343977
CP002725	240000	242000	0.684665864025861
CP002725	242000	244000	0
CP002725	244000	246000	0
CP002725	246000	248000	0
CP002725	248000	250000	0.577376891917014
CP002725	250000	252000	0.846862649168869
CP002725	252000	254000	0.815145895436368
CP002725	254000	256000	0.925621454790829
CP002725	256000	258000	1.27377654231108
CP002725	258000	260000	0.669363376415619
CP002725	260000	262000	0.674998844427145
CP002725	262000	264000	0.843481943039958
CP002725	264000	266000	0.373187949912719
CP002725	266000	268000	0.319001899462316
CP002725	268000	270000	0.850829959848531
CP002725	270000	272000	0.897956810006952
CP002725	272000	274000	1.00998175331731
CP002725	274000	276000	0.757130207827848
CP002725	276000	278000	1.51136188127922
CP002725	278000	280000	1.22666436158116
CP002725	280000	282000	1.68573279293926
CP002725	282000	284000	1.67240730722558
CP002725	284000	286000	1.23456792294127
CP002725	286000	288000	0.920358157642363
CP002725	288000	290000	1.41813551500769
CP002725	290000	292000	1.37889732490166
CP002725	292000	294000	0.354876422516234
CP002725	294000	296000	0.420285884941918
CP002725	296000	298000	0.27415784926368
CP002725	298000	300000	0.442636525782232
CP002725	300000	302000	0.495405563146193
CP002725	302000	304000	0.565080044180395
CP002725	304000	306000	0.450018039156207
CP002725	306000	308000	0.390935107103379
CP002725	308000	310000	0.0599418880619547
CP002725	310000	312000	0.477121254719662
CP002725	312000	314000	0.446847710155809
CP002725	314000	316000	0.426592582305156
CP002725	316000	318000	1.39951797043487
CP002725	318000	320000	0
CP002725	320000	322000	0.0413926851582251
CP002725	322000	324000	0.304921161900892
CP002725	324000	326000	0.365207100231823
CP002725	326000	328000	0.469306445431168
CP002725	328000	330000	0.413802516769351
CP002725	330000	332000	0.460897842756548
CP002725	332000	334000	0.458108820617185
CP002725	334000	336000	0
CP002725	336000	338000	0.376120525609451
CP002725	338000	340000	0.200166246363108
CP002725	340000	342000	0.568436414416885
CP002725	342000	344000	0.597695185925512
CP002725	344000	346000	0.924847632975537
CP002725	346000	348000	1.41607439092239
CP002725	348000	350000	1.27861641080301
CP002725	350000	352000	0
CP002725	352000	354000	0
CP002725	354000	356000	0.518513939877887
CP002725	356000	358000	0
CP002725	358000	360000	0
CP002725	360000	362000	0
CP002725	362000	364000	0
CP002725	364000	366000	0
CP002725	366000	368000	0
CP002725	368000	370000	0.599937628255143
CP002725	370000	372000	0.783331762887424
CP002725	372000	374000	1.42454680695723
CP002725	374000	376000	0.393136300269217
CP002725	376000	378000	0.719372725319897
CP002725	378000	380000	0.965366353524611
CP002725	380000	382000	1.01468851187234
CP002725	382000	384000	1.05734273459404
CP002725	384000	386000	1.27932466544261
CP002725	386000	388000	0.126456113431804
CP002725	388000	390000	0.728475529762596
CP002725	390000	392000	1.01426845720964
CP002725	392000	394000	0.534406899137877
CP002725	394000	396000	0.782973994944048
CP002725	396000	398000	0.477121254719662
CP002725	398000	400000	0
CP002725	400000	402000	0.0700378666077551
CP002725	402000	404000	0
